1.356002 -0.030707
0.641153 -0.949230
0.667463 -0.908312
0.501496 -0.654190
0.192353 0.438531
0.856561 1.715740
1.356003 -0.030707
0.641153 -0.949230
0.667461 -0.908324
0.501489 -0.654182
0.192400 0.438292
0.857428 1.716114
1.356003 -0.030707
0.641153 -0.949230
0.667459 -0.908335
0.501482 -0.654174
0.192446 0.438054
0.858296 1.716486
1.356003 -0.030707
0.641153 -0.949230
0.667457 -0.908347
0.501476 -0.654166
0.192494 0.437816
0.859163 1.716855
1.356004 -0.030707
0.641153 -0.949230
0.667455 -0.908358
0.501469 -0.654158
0.192541 0.437578
0.860031 1.717222
1.356004 -0.030707
0.641153 -0.949230
0.667453 -0.908370
0.501462 -0.654151
0.192589 0.437341
0.860898 1.717586
1.356004 -0.030707
0.641153 -0.949230
0.667451 -0.908381
0.501455 -0.654143
0.192637 0.437104
0.861766 1.717948
1.356005 -0.030707
0.641153 -0.949230
0.667449 -0.908393
0.501448 -0.654135
0.192685 0.436868
0.862634 1.718308
1.356005 -0.030707
0.641153 -0.949230
0.667447 -0.908404
0.501442 -0.654127
0.192734 0.436632
0.863502 1.718665
1.356005 -0.030707
0.641153 -0.949230
0.667445 -0.908416
0.501435 -0.654120
0.192783 0.436397
0.864371 1.719019
1.356006 -0.030707
0.641152 -0.949230
0.667443 -0.908428
0.501428 -0.654112
0.192833 0.436162
0.865239 1.719371
1.356006 -0.030707
0.641152 -0.949230
0.667441 -0.908439
0.501421 -0.654104
0.192883 0.435927
0.866107 1.719721
1.356007 -0.030707
0.641152 -0.949230
0.667439 -0.908451
0.501415 -0.654097
0.192933 0.435694
0.866976 1.720068
1.356007 -0.030708
0.641152 -0.949230
0.667436 -0.908462
0.501408 -0.654089
0.192984 0.435460
0.867844 1.720413
1.356007 -0.030708
0.641152 -0.949230
0.667434 -0.908474
0.501401 -0.654081
0.193034 0.435227
0.868713 1.720755
1.356008 -0.030708
0.641152 -0.949230
0.667432 -0.908486
0.501395 -0.654074
0.193086 0.434995
0.869582 1.721095
1.356008 -0.030708
0.641152 -0.949230
0.667430 -0.908497
0.501388 -0.654066
0.193137 0.434763
0.870451 1.721433
1.356008 -0.030708
0.641152 -0.949230
0.667428 -0.908509
0.501381 -0.654058
0.193189 0.434531
0.871320 1.721767
1.356009 -0.030708
0.641152 -0.949230
0.667426 -0.908521
0.501374 -0.654051
0.193241 0.434300
0.872188 1.722100
1.356009 -0.030708
0.641152 -0.949230
0.667424 -0.908532
0.501368 -0.654043
0.193294 0.434069
0.873057 1.722430
1.356009 -0.030708
0.641152 -0.949230
0.667422 -0.908544
0.501361 -0.654035
0.193347 0.433839
0.873926 1.722757
1.356010 -0.030708
0.641152 -0.949230
0.667419 -0.908556
0.501354 -0.654028
0.193400 0.433609
0.874795 1.723082
1.356010 -0.030708
0.641152 -0.949230
0.667417 -0.908568
0.501348 -0.654020
0.193454 0.433380
0.875664 1.723405
1.356010 -0.030708
0.641152 -0.949230
0.667415 -0.908579
0.501341 -0.654012
0.193507 0.433151
0.876533 1.723725
1.356011 -0.030708
0.641152 -0.949230
0.667413 -0.908591
0.501334 -0.654005
0.193562 0.432923
0.877402 1.724043
1.356011 -0.030708
0.641152 -0.949230
0.667411 -0.908603
0.501328 -0.653997
0.193616 0.432695
0.878271 1.724358
1.356012 -0.030708
0.641152 -0.949230
0.667409 -0.908615
0.501321 -0.653990
0.193671 0.432468
0.879140 1.724670
1.356012 -0.030708
0.641152 -0.949230
0.667406 -0.908626
0.501314 -0.653982
0.193726 0.432241
0.880009 1.724980
1.356012 -0.030708
0.641152 -0.949230
0.667404 -0.908638
0.501308 -0.653975
0.193782 0.432014
0.880878 1.725288
1.356013 -0.030708
0.641152 -0.949230
0.667402 -0.908650
0.501301 -0.653967
0.193838 0.431788
0.881747 1.725593
1.356013 -0.030708
0.641152 -0.949231
0.667400 -0.908662
0.501295 -0.653960
0.193894 0.431563
0.882615 1.725896
1.356013 -0.030708
0.641152 -0.949231
0.667397 -0.908673
0.501288 -0.653952
0.193950 0.431338
0.883484 1.726196
1.356014 -0.030708
0.641152 -0.949231
0.667395 -0.908685
0.501281 -0.653945
0.194007 0.431113
0.884352 1.726494
1.356014 -0.030708
0.641152 -0.949231
0.667393 -0.908697
0.501275 -0.653937
0.194064 0.430889
0.885221 1.726789
1.356014 -0.030708
0.641152 -0.949231
0.667391 -0.908709
0.501268 -0.653930
0.194122 0.430666
0.886089 1.727081
1.356015 -0.030709
0.641152 -0.949231
0.667388 -0.908721
0.501262 -0.653922
0.194179 0.430443
0.886958 1.727371
1.356015 -0.030709
0.641152 -0.949231
0.667386 -0.908733
0.501255 -0.653915
0.194238 0.430220
0.887826 1.727659
1.356015 -0.030709
0.641152 -0.949231
0.667384 -0.908744
0.501249 -0.653907
0.194296 0.429998
0.888694 1.727944
1.356016 -0.030709
0.641152 -0.949231
0.667381 -0.908756
0.501242 -0.653900
0.194355 0.429776
0.889562 1.728227
1.356016 -0.030709
0.641152 -0.949231
0.667379 -0.908768
0.501235 -0.653892
0.194414 0.429555
0.890430 1.728507
1.356016 -0.030709
0.641152 -0.949231
0.667377 -0.908780
0.501229 -0.653885
0.194473 0.429334
0.891297 1.728784
1.356017 -0.030709
0.641152 -0.949231
0.667374 -0.908792
0.501222 -0.653878
0.194533 0.429114
0.892165 1.729059
1.356017 -0.030709
0.641152 -0.949231
0.667372 -0.908804
0.501216 -0.653870
0.194593 0.428894
0.893032 1.729332
1.356018 -0.030709
0.641152 -0.949231
0.667370 -0.908816
0.501209 -0.653863
0.194653 0.428675
0.893899 1.729602
1.356018 -0.030709
0.641152 -0.949231
0.667367 -0.908828
0.501203 -0.653855
0.194714 0.428456
0.894766 1.729870
1.356018 -0.030709
0.641152 -0.949231
0.667365 -0.908840
0.501196 -0.653848
0.194775 0.428238
0.895633 1.730135
1.356019 -0.030709
0.641152 -0.949231
0.667363 -0.908852
0.501190 -0.653841
0.194836 0.428020
0.896500 1.730397
1.356019 -0.030709
0.641152 -0.949231
0.667360 -0.908864
0.501183 -0.653833
0.194898 0.427803
0.897366 1.730657
1.356019 -0.030709
0.641152 -0.949231
0.667358 -0.908876
0.501177 -0.653826
0.194959 0.427586
0.898232 1.730914
1.356020 -0.030709
0.641152 -0.949231
0.667355 -0.908887
0.501171 -0.653819
0.195022 0.427369
0.899098 1.731169
1.356020 -0.030709
0.641152 -0.949231
0.667353 -0.908899
0.501164 -0.653811
0.195084 0.427153
0.899964 1.731422
1.356020 -0.030710
0.641152 -0.949231
0.667351 -0.908911
0.501158 -0.653804
0.195147 0.426938
0.900830 1.731671
1.356021 -0.030710
0.641152 -0.949231
0.667348 -0.908923
0.501151 -0.653797
0.195210 0.426723
0.901695 1.731919
1.356021 -0.030710
0.641152 -0.949231
0.667346 -0.908935
0.501145 -0.653789
0.195273 0.426508
0.902560 1.732164
1.356021 -0.030710
0.641152 -0.949231
0.667343 -0.908947
0.501138 -0.653782
0.195337 0.426294
0.903425 1.732406
1.356022 -0.030710
0.641152 -0.949231
0.667341 -0.908959
0.501132 -0.653775
0.195401 0.426081
0.904289 1.732646
1.356022 -0.030710
0.641152 -0.949231
0.667338 -0.908971
0.501126 -0.653768
0.195465 0.425868
0.905153 1.732883
1.356022 -0.030710
0.641152 -0.949231
0.667336 -0.908983
0.501119 -0.653760
0.195530 0.425655
0.906017 1.733117
1.356023 -0.030710
0.641152 -0.949231
0.667333 -0.908995
0.501113 -0.653753
0.195595 0.425443
0.906881 1.733349
1.356023 -0.030710
0.641152 -0.949231
0.667331 -0.909008
0.501106 -0.653746
0.195660 0.425231
0.907744 1.733579
1.356023 -0.030710
0.641152 -0.949231
0.667328 -0.909020
0.501100 -0.653739
0.195726 0.425020
0.908607 1.733806
1.356024 -0.030710
0.641152 -0.949231
0.667326 -0.909032
0.501094 -0.653732
0.195792 0.424809
0.909470 1.734031
1.356024 -0.030710
0.641152 -0.949231
0.667323 -0.909044
0.501087 -0.653724
0.195858 0.424599
0.910332 1.734253
1.356025 -0.030710
0.641152 -0.949231
0.667321 -0.909056
0.501081 -0.653717
0.195924 0.424389
0.911194 1.734472
1.356025 -0.030710
0.641152 -0.949231
0.667318 -0.909068
0.501075 -0.653710
0.195991 0.424180
0.912056 1.734689
1.356025 -0.030711
0.641152 -0.949231
0.667316 -0.909080
0.501068 -0.653703
0.196058 0.423971
0.912917 1.734903
1.356026 -0.030711
0.641152 -0.949231
0.667313 -0.909092
0.501062 -0.653696
0.196125 0.423763
0.913778 1.735115
1.356026 -0.030711
0.641152 -0.949231
0.667311 -0.909104
0.501056 -0.653689
0.196193 0.423555
0.914639 1.735324
1.356026 -0.030711
0.641152 -0.949231
0.667308 -0.909116
0.501049 -0.653682
0.196261 0.423348
0.915499 1.735531
1.356027 -0.030711
0.641152 -0.949231
0.667305 -0.909128
0.501043 -0.653675
0.196329 0.423141
0.916359 1.735735
1.356027 -0.030711
0.641152 -0.949231
0.667303 -0.909140
0.501037 -0.653667
0.196397 0.422935
0.917218 1.735937
1.356027 -0.030711
0.641152 -0.949231
0.667300 -0.909153
0.501031 -0.653660
0.196466 0.422729
0.918077 1.736136
1.356028 -0.030711
0.641152 -0.949231
0.667298 -0.909165
0.501024 -0.653653
0.196535 0.422524
0.918936 1.736333
1.356028 -0.030711
0.641152 -0.949232
0.667295 -0.909177
0.501018 -0.653646
0.196605 0.422319
0.919794 1.736527
1.356028 -0.030711
0.641152 -0.949232
0.667292 -0.909189
0.501012 -0.653639
0.196674 0.422115
0.920651 1.736718
1.356029 -0.030711
0.641152 -0.949232
0.667290 -0.909201
0.501006 -0.653632
0.196744 0.421911
0.921509 1.736907
1.356029 -0.030711
0.641152 -0.949232
0.667287 -0.909213
0.500999 -0.653625
0.196814 0.421707
0.922365 1.737093
1.356029 -0.030711
0.641152 -0.949232
0.667284 -0.909225
0.500993 -0.653618
0.196885 0.421504
0.923222 1.737277
1.356030 -0.030712
0.641152 -0.949232
0.667282 -0.909238
0.500987 -0.653611
0.196956 0.421302
0.924078 1.737459
1.356030 -0.030712
0.641152 -0.949232
0.667279 -0.909250
0.500981 -0.653604
0.197027 0.421100
0.924933 1.737637
1.356030 -0.030712
0.641152 -0.949232
0.667276 -0.909262
0.500975 -0.653597
0.197098 0.420899
0.925788 1.737814
1.356031 -0.030712
0.641152 -0.949232
0.667274 -0.909274
0.500968 -0.653590
0.197170 0.420698
0.926642 1.737987
1.356031 -0.030712
0.641152 -0.949232
0.667271 -0.909286
0.500962 -0.653583
0.197242 0.420497
0.927496 1.738159
1.356031 -0.030712
0.641152 -0.949232
0.667268 -0.909299
0.500956 -0.653576
0.197314 0.420297
0.928350 1.738327
1.356032 -0.030712
0.641152 -0.949232
0.667266 -0.909311
0.500950 -0.653569
0.197386 0.420098
0.929203 1.738493
1.356032 -0.030712
0.641152 -0.949232
0.667263 -0.909323
0.500944 -0.653563
0.197459 0.419899
0.930055 1.738657
1.356033 -0.030712
0.641152 -0.949232
0.667260 -0.909335
0.500938 -0.653556
0.197532 0.419700
0.930907 1.738818
1.356033 -0.030712
0.641152 -0.949232
0.667257 -0.909347
0.500932 -0.653549
0.197605 0.419502
0.931758 1.738976
1.356033 -0.030712
0.641152 -0.949232
0.667255 -0.909360
0.500925 -0.653542
0.197679 0.419304
0.932609 1.739132
1.356034 -0.030713
0.641152 -0.949232
0.667252 -0.909372
0.500919 -0.653535
0.197753 0.419107
0.933459 1.739286
1.356034 -0.030713
0.641152 -0.949232
0.667249 -0.909384
0.500913 -0.653528
0.197827 0.418911
0.934308 1.739436
1.356034 -0.030713
0.641152 -0.949232
0.667246 -0.909396
0.500907 -0.653521
0.197901 0.418715
0.935157 1.739585
1.356035 -0.030713
0.641152 -0.949232
0.667244 -0.909409
0.500901 -0.653515
0.197976 0.418519
0.936006 1.739730
1.356035 -0.030713
0.641152 -0.949232
0.667241 -0.909421
0.500895 -0.653508
0.198051 0.418324
0.936854 1.739874
1.356035 -0.030713
0.641152 -0.949232
0.667238 -0.909433
0.500889 -0.653501
0.198126 0.418129
0.937701 1.740014
1.356036 -0.030713
0.641152 -0.949232
0.667235 -0.909445
0.500883 -0.653494
0.198202 0.417935
0.938547 1.740152
1.356036 -0.030713
0.641152 -0.949232
0.667232 -0.909458
0.500877 -0.653487
0.198277 0.417741
0.939393 1.740288
1.356036 -0.030713
0.641152 -0.949232
0.667230 -0.909470
0.500871 -0.653481
0.198353 0.417548
0.940239 1.740421
1.356037 -0.030713
0.641152 -0.949232
0.667227 -0.909482
0.500865 -0.653474
0.198430 0.417356
0.941083 1.740552
1.356037 -0.030714
0.641152 -0.949232
0.667224 -0.909494
0.500859 -0.653467
0.198506 0.417164
0.941928 1.740680
1.356037 -0.030714
0.641152 -0.949232
0.667221 -0.909507
0.500853 -0.653460
0.198583 0.416972
0.942771 1.740805
1.356038 -0.030714
0.641151 -0.949232
0.667218 -0.909519
0.500847 -0.653454
0.198660 0.416781
0.943614 1.740928
1.356038 -0.030714
0.641151 -0.949232
0.667215 -0.909531
0.500841 -0.653447
0.198738 0.416590
0.944456 1.741049
1.356038 -0.030714
0.641151 -0.949232
0.667212 -0.909544
0.500835 -0.653440
0.198815 0.416400
0.945297 1.741166
1.356039 -0.030714
0.641151 -0.949232
0.667210 -0.909556
0.500829 -0.653434
0.198893 0.416210
0.946138 1.741282
1.356039 -0.030714
0.641151 -0.949232
0.667207 -0.909568
0.500823 -0.653427
0.198971 0.416021
0.946978 1.741395
1.356039 -0.030714
0.641151 -0.949232
0.667204 -0.909580
0.500817 -0.653420
0.199050 0.415832
0.947817 1.741505
1.356040 -0.030714
0.641151 -0.949232
0.667201 -0.909593
0.500811 -0.653414
0.199128 0.415644
0.948656 1.741613
1.356040 -0.030714
0.641151 -0.949232
0.667198 -0.909605
0.500805 -0.653407
0.199207 0.415456
0.949494 1.741718
1.356040 -0.030715
0.641151 -0.949232
0.667195 -0.909617
0.500800 -0.653400
0.199287 0.415269
0.950331 1.741821
1.356041 -0.030715
0.641151 -0.949232
0.667192 -0.909630
0.500794 -0.653394
0.199366 0.415082
0.951167 1.741921
1.356041 -0.030715
0.641151 -0.949232
0.667189 -0.909642
0.500788 -0.653387
0.199446 0.414896
0.952003 1.742019
1.356041 -0.030715
0.641151 -0.949232
0.667186 -0.909654
0.500782 -0.653381
0.199526 0.414710
0.952838 1.742114
1.356042 -0.030715
0.641151 -0.949232
0.667183 -0.909667
0.500776 -0.653374
0.199606 0.414525
0.953672 1.742207
1.356042 -0.030715
0.641151 -0.949232
0.667180 -0.909679
0.500770 -0.653368
0.199686 0.414340
0.954505 1.742297
1.356042 -0.030715
0.641151 -0.949232
0.667177 -0.909691
0.500764 -0.653361
0.199767 0.414156
0.955338 1.742384
1.356043 -0.030715
0.641151 -0.949232
0.667174 -0.909704
0.500759 -0.653354
0.199848 0.413972
0.956169 1.742470
1.356043 -0.030715
0.641151 -0.949233
0.667171 -0.909716
0.500753 -0.653348
0.199929 0.413789
0.957000 1.742552
1.356043 -0.030716
0.641151 -0.949233
0.667168 -0.909729
0.500747 -0.653341
0.200011 0.413606
0.957830 1.742632
1.356044 -0.030716
0.641151 -0.949233
0.667165 -0.909741
0.500741 -0.653335
0.200093 0.413423
0.958660 1.742710
1.356044 -0.030716
0.641151 -0.949233
0.667162 -0.909753
0.500735 -0.653329
0.200175 0.413242
0.959488 1.742785
1.356044 -0.030716
0.641151 -0.949233
0.667159 -0.909766
0.500730 -0.653322
0.200257 0.413060
0.960316 1.742858
1.356045 -0.030716
0.641151 -0.949233
0.667156 -0.909778
0.500724 -0.653316
0.200339 0.412879
0.961143 1.742928
1.356045 -0.030716
0.641151 -0.949233
0.667153 -0.909790
0.500718 -0.653309
0.200422 0.412699
0.961969 1.742995
1.356045 -0.030716
0.641151 -0.949233
0.667150 -0.909803
0.500712 -0.653303
0.200505 0.412519
0.962794 1.743061
1.356046 -0.030716
0.641151 -0.949233
0.667147 -0.909815
0.500707 -0.653296
0.200588 0.412340
0.963618 1.743123
1.356046 -0.030716
0.641151 -0.949233
0.667144 -0.909827
0.500701 -0.653290
0.200672 0.412161
0.964442 1.743183
1.356046 -0.030717
0.641151 -0.949233
0.667141 -0.909840
0.500695 -0.653284
0.200755 0.411983
0.965264 1.743241
1.356047 -0.030717
0.641151 -0.949233
0.667138 -0.909852
0.500690 -0.653277
0.200839 0.411805
0.966086 1.743296
1.356047 -0.030717
0.641151 -0.949233
0.667135 -0.909865
0.500684 -0.653271
0.200923 0.411627
0.966907 1.743349
1.356047 -0.030717
0.641151 -0.949233
0.667132 -0.909877
0.500678 -0.653265
0.201008 0.411451
0.967727 1.743399
1.356048 -0.030717
0.641151 -0.949233
0.667129 -0.909889
0.500673 -0.653258
0.201093 0.411274
0.968545 1.743446
1.356048 -0.030717
0.641151 -0.949233
0.667126 -0.909902
0.500667 -0.653252
0.201178 0.411098
0.969364 1.743492
1.356048 -0.030717
0.641151 -0.949233
0.667123 -0.909914
0.500661 -0.653246
0.201263 0.410923
0.970181 1.743534
1.356049 -0.030717
0.641151 -0.949233
0.667120 -0.909927
0.500656 -0.653239
0.201348 0.410748
0.970997 1.743575
1.356049 -0.030718
0.641151 -0.949233
0.667116 -0.909939
0.500650 -0.653233
0.201434 0.410574
0.971812 1.743612
1.356049 -0.030718
0.641151 -0.949233
0.667113 -0.909951
0.500645 -0.653227
0.201520 0.410400
0.972626 1.743648
1.356050 -0.030718
0.641151 -0.949233
0.667110 -0.909964
0.500639 -0.653220
0.201606 0.410226
0.973440 1.743681
1.356050 -0.030718
0.641151 -0.949233
0.667107 -0.909976
0.500633 -0.653214
0.201692 0.410053
0.974252 1.743711
1.356050 -0.030718
0.641151 -0.949233
0.667104 -0.909989
0.500628 -0.653208
0.201779 0.409881
0.975063 1.743739
1.356051 -0.030718
0.641151 -0.949233
0.667101 -0.910001
0.500622 -0.653202
0.201865 0.409709
0.975874 1.743764
1.356051 -0.030718
0.641151 -0.949233
0.667098 -0.910013
0.500617 -0.653196
0.201952 0.409538
0.976683 1.743787
1.356051 -0.030719
0.641151 -0.949233
0.667094 -0.910026
0.500611 -0.653189
0.202040 0.409367
0.977491 1.743808
1.356052 -0.030719
0.641151 -0.949233
0.667091 -0.910038
0.500606 -0.653183
0.202127 0.409196
0.978299 1.743826
1.356052 -0.030719
0.641151 -0.949233
0.667088 -0.910051
0.500600 -0.653177
0.202215 0.409026
0.979105 1.743841
1.356052 -0.030719
0.641151 -0.949233
0.667085 -0.910063
0.500595 -0.653171
0.202303 0.408857
0.979910 1.743854
1.356053 -0.030719
0.641151 -0.949233
0.667082 -0.910076
0.500589 -0.653165
0.202391 0.408688
0.980715 1.743865
1.356053 -0.030719
0.641151 -0.949233
0.667078 -0.910088
0.500584 -0.653159
0.202480 0.408519
0.981518 1.743873
1.356053 -0.030719
0.641151 -0.949233
0.667075 -0.910100
0.500578 -0.653153
0.202568 0.408351
0.982320 1.743879
1.356054 -0.030719
0.641151 -0.949233
0.667072 -0.910113
0.500573 -0.653147
0.202657 0.408184
0.983121 1.743883
1.356054 -0.030720
0.641151 -0.949233
0.667069 -0.910125
0.500568 -0.653140
0.202746 0.408017
0.983921 1.743884
1.356054 -0.030720
0.641151 -0.949233
0.667065 -0.910138
0.500562 -0.653134
0.202835 0.407851
0.984720 1.743882
1.356055 -0.030720
0.641151 -0.949233
0.667062 -0.910150
0.500557 -0.653128
0.202925 0.407685
0.985518 1.743878
1.356055 -0.030720
0.641151 -0.949233
0.667059 -0.910163
0.500551 -0.653122
0.203015 0.407519
0.986315 1.743872
1.356055 -0.030720
0.641151 -0.949233
0.667056 -0.910175
0.500546 -0.653116
0.203105 0.407354
0.987111 1.743863
1.356056 -0.030720
0.641151 -0.949233
0.667052 -0.910187
0.500541 -0.653110
0.203195 0.407190
0.987906 1.743852
1.356056 -0.030720
0.641151 -0.949233
0.667049 -0.910200
0.500535 -0.653104
0.203285 0.407026
0.988699 1.743838
1.356056 -0.030721
0.641151 -0.949233
0.667046 -0.910212
0.500530 -0.653098
0.203376 0.406862
0.989491 1.743822
1.356057 -0.030721
0.641151 -0.949233
0.667043 -0.910225
0.500525 -0.653092
0.203467 0.406699
0.990283 1.743804
1.356057 -0.030721
0.641151 -0.949233
0.667039 -0.910237
0.500519 -0.653086
0.203558 0.406537
0.991073 1.743783
1.356057 -0.030721
0.641151 -0.949233
0.667036 -0.910250
0.500514 -0.653081
0.203649 0.406375
0.991862 1.743760
1.356058 -0.030721
0.641151 -0.949233
0.667033 -0.910262
0.500509 -0.653075
0.203741 0.406213
0.992650 1.743734
1.356058 -0.030721
0.641151 -0.949233
0.667029 -0.910274
0.500503 -0.653069
0.203833 0.406052
0.993437 1.743706
1.356058 -0.030721
0.641151 -0.949233
0.667026 -0.910287
0.500498 -0.653063
0.203925 0.405892
0.994222 1.743675
1.356059 -0.030722
0.641151 -0.949234
0.667023 -0.910299
0.500493 -0.653057
0.204017 0.405732
0.995007 1.743643
1.356059 -0.030722
0.641151 -0.949234
0.667019 -0.910312
