0.5759148826 -0.9420283499
0.5759688666 -0.9420892543
0.5760227094 -0.9421499747
0.5760764115 -0.9422105122
0.5761299736 -0.9422708678
0.5761833964 -0.9423310426
0.5762366804 -0.9423910377
0.5762898263 -0.9424508539
0.5763428347 -0.9425104925
0.5763957062 -0.9425699544
0.5764484414 -0.9426292406
0.5765010409 -0.9426883521
0.5765535053 -0.9427472900
0.5766058352 -0.9428060552
0.5766580312 -0.9428646486
0.5767100939 -0.9429230714
0.5767620239 -0.9429813243
0.5768138217 -0.9430394085
0.5768654880 -0.9430973248
0.5769170232 -0.9431550742
0.5769684281 -0.9432126577
0.5770197031 -0.9432700761
0.5770708487 -0.9433273304
0.5771218657 -0.9433844215
0.5771727545 -0.9434413504
0.5772235157 -0.9434981179
0.5772741498 -0.9435547249
0.5773246574 -0.9436111723
0.5773750390 -0.9436674610
0.5774252952 -0.9437235919
0.5774754264 -0.9437795658
0.5775254334 -0.9438353837
0.5775753164 -0.9438910463
0.5776250762 -0.9439465546
0.5776747132 -0.9440019093
0.5777242280 -0.9440571114
0.5777736210 -0.9441121616
0.5778228928 -0.9441670608
0.5778720439 -0.9442218098
0.5779210748 -0.9442764094
0.5779699860 -0.9443308604
0.5780187780 -0.9443851637
0.5780674513 -0.9444393200
0.5781160064 -0.9444933301
0.5781644439 -0.9445471949
0.5782127641 -0.9446009150
0.5782609677 -0.9446544913
0.5783090550 -0.9447079246
0.5783570266 -0.9447612156
0.5784048829 -0.9448143650
0.5784526244 -0.9448673737
0.5785002516 -0.9449202424
0.5785477651 -0.9449729718
0.5785951651 -0.9450255626
0.5786424522 -0.9450780157
0.5786896270 -0.9451303316
0.5787366897 -0.9451825112
0.5787836410 -0.9452345552
0.5788304812 -0.9452864643
0.5788772108 -0.9453382391
0.5789238302 -0.9453898805
0.5789703400 -0.9454413890
0.5790167405 -0.9454927655
0.5790630323 -0.9455440105
0.5791092156 -0.9455951248
0.5791552911 -0.9456461090
0.5792012591 -0.9456969638
0.5792471200 -0.9457476900
0.5792928743 -0.9457982881
0.5793385224 -0.9458487588
0.5793840648 -0.9458991028
0.5794295018 -0.9459493207
0.5794748339 -0.9459994132
0.5795200616 -0.9460493809
0.5795651851 -0.9460992245
0.5796102050 -0.9461489446
0.5796551217 -0.9461985418
0.5796999355 -0.9462480168
0.5797446470 -0.9462973702
0.5797892564 -0.9463466025
0.5798337642 -0.9463957145
0.5798781708 -0.9464447067
0.5799224765 -0.9464935798
0.5799666819 -0.9465423342
0.5800107873 -0.9465909707
0.5800547930 -0.9466394899
0.5800986996 -0.9466878922
0.5801425073 -0.9467361784
0.5801862165 -0.9467843489
0.5802298277 -0.9468324045
0.5802733412 -0.9468803455
0.5803167574 -0.9469281727
0.5803600767 -0.9469758866
0.5804032994 -0.9470234877
0.5804464260 -0.9470709766
0.5804894568 -0.9471183539
0.5805323922 -0.9471656201
0.5805752325 -0.9472127757
0.5806179781 -0.9472598214
0.5806606295 -0.9473067576
0.5807031868 -0.9473535850
0.5807456506 -0.9474003039
0.5807880212 -0.9474469151
0.5808302988 -0.9474934189
0.5808724840 -0.9475398159
0.5809145770 -0.9475861067
0.5809565782 -0.9476322918
0.5809984879 -0.9476783716
0.5810403066 -0.9477243467
0.5810820344 -0.9477702176
0.5811236719 -0.9478159848
0.5811652192 -0.9478616489
0.5812066769 -0.9479072102
0.5812480451 -0.9479526693
0.5812893243 -0.9479980267
0.5813305148 -0.9480432830
0.5813716169 -0.9480884384
0.5814126310 -0.9481334937
0.5814535573 -0.9481784491
0.5814943962 -0.9482233053
0.5815351481 -0.9482680627
0.5815758133 -0.9483127218
0.5816163920 -0.9483572830
0.5816568847 -0.9484017467
0.5816972916 -0.9484461136
0.5817376130 -0.9484903839
0.5817778494 -0.9485345583
0.5818180009 -0.9485786371
0.5818580679 -0.9486226208
0.5818980508 -0.9486665098
0.5819379497 -0.9487103046
0.5819777652 -0.9487540056
0.5820174973 -0.9487976133
0.5820571466 -0.9488411281
0.5820967132 -0.9488845504
0.5821361974 -0.9489278808
0.5821755997 -0.9489711195
0.5822149202 -0.9490142671
0.5822541593 -0.9490573239
0.5822933172 -0.9491002904
0.5823323944 -0.9491431671
0.5823713909 -0.9491859542
0.5824103073 -0.9492286523
0.5824491437 -0.9492712617
0.5824879004 -0.9493137829
0.5825265778 -0.9493562163
0.5825651761 -0.9493985623
0.5826036956 -0.9494408212
0.5826421365 -0.9494829935
0.5826804993 -0.9495250796
0.5827187841 -0.9495670799
0.5827569913 -0.9496089947
0.5827951211 -0.9496508245
0.5828331737 -0.9496925697
0.5828711496 -0.9497342305
0.5829090489 -0.9497758075
0.5829468719 -0.9498173010
0.5829846189 -0.9498587114
0.5830222902 -0.9499000391
0.5830598861 -0.9499412844
0.5830974067 -0.9499824477
0.5831348524 -0.9500235293
0.5831722235 -0.9500645298
0.5832095202 -0.9501054493
0.5832467427 -0.9501462884
0.5832838914 -0.9501870472
0.5833209665 -0.9502277263
0.5833579683 -0.9502683260
0.5833948970 -0.9503088466
0.5834317528 -0.9503492884
0.5834685361 -0.9503896519
0.5835052471 -0.9504299374
0.5835418860 -0.9504701451
0.5835784531 -0.9505102756
0.5836149487 -0.9505503291
0.5836513730 -0.9505903059
0.5836877262 -0.9506302065
0.5837240086 -0.9506700311
0.5837602205 -0.9507097801
0.5837963621 -0.9507494537
0.5838324336 -0.9507890525
0.5838684353 -0.9508285766
0.5839043674 -0.9508680264
0.5839402302 -0.9509074023
0.5839760239 -0.9509467045
0.5840117487 -0.9509859334
0.5840474049 -0.9510250893
0.5840829928 -0.9510641725
0.5841185125 -0.9511031834
0.5841539643 -0.9511421223
0.5841893484 -0.9511809894
0.5842246651 -0.9512197851
0.5842599146 -0.9512585097
0.5842950971 -0.9512971636
0.5843302128 -0.9513357469
0.5843652620 -0.9513742601
0.5844002450 -0.9514127034
0.5844351619 -0.9514510772
0.5844700129 -0.9514893817
0.5845047984 -0.9515276172
0.5845395184 -0.9515657840
0.5845741733 -0.9516038825
0.5846087632 -0.9516419129
0.5846432884 -0.9516798756
0.5846777491 -0.9517177707
0.5847121455 -0.9517555986
0.5847464779 -0.9517933597
0.5847807463 -0.9518310541
0.5848149512 -0.9518686822
0.5848490926 -0.9519062442
0.5848831709 -0.9519437404
0.5849171861 -0.9519811712
0.5849511385 -0.9520185367
0.5849850284 -0.9520558374
0.5850188559 -0.9520930733
0.5850526213 -0.9521302449
0.5850863247 -0.9521673524
0.5851199663 -0.9522043960
0.5851535465 -0.9522413761
0.5851870653 -0.9522782928
0.5852205230 -0.9523151466
0.5852539198 -0.9523519376
0.5852872558 -0.9523886660
0.5853205313 -0.9524253323
0.5853537466 -0.9524619366
0.5853869017 -0.9524984791
0.5854199969 -0.9525349603
0.5854530324 -0.9525713802
0.5854860083 -0.9526077392
0.5855189250 -0.9526440375
0.5855517825 -0.9526802754
0.5855845811 -0.9527164531
0.5856173209 -0.9527525709
0.5856500022 -0.9527886290
0.5856826252 -0.9528246277
0.5857151900 -0.9528605672
0.5857476968 -0.9528964478
0.5857801458 -0.9529322697
0.5858125373 -0.9529680332
0.5858448713 -0.9530037384
0.5858771481 -0.9530393857
0.5859093679 -0.9530749753
0.5859415309 -0.9531105074
0.5859736372 -0.9531459823
0.5860056870 -0.9531814002
0.5860376806 -0.9532167613
0.5860696180 -0.9532520659
0.5861014995 -0.9532873141
0.5861333253 -0.9533225063
0.5861650955 -0.9533576427
0.5861968103 -0.9533927235
0.5862284699 -0.9534277488
0.5862600745 -0.9534627190
0.5862916242 -0.9534976343
0.5863231192 -0.9535324949
0.5863545598 -0.9535673010
0.5863859460 -0.9536020528
0.5864172781 -0.9536367507
0.5864485562 -0.9536713946
0.5864797805 -0.9537059850
0.5865109512 -0.9537405221
0.5865420684 -0.9537750059
0.5865731323 -0.9538094368
0.5866041431 -0.9538438150
0.5866351010 -0.9538781406
0.5866660061 -0.9539124140
0.5866968586 -0.9539466353
0.5867276586 -0.9539808046
0.5867584063 -0.9540149224
0.5867891020 -0.9540489886
0.5868197457 -0.9540830036
0.5868503376 -0.9541169675
0.5868808778 -0.9541508806
0.5869113667 -0.9541847431
0.5869418042 -0.9542185551
0.5869721906 -0.9542523169
0.5870025260 -0.9542860286
0.5870328106 -0.9543196906
0.5870630446 -0.9543533029
0.5870932281 -0.9543868657
0.5871233612 -0.9544203794
0.5871534442 -0.9544538439
0.5871834772 -0.9544872597
0.5872134602 -0.9545206268
0.5872433936 -0.9545539454
0.5872732775 -0.9545872158
0.5873031119 -0.9546204382
0.5873328971 -0.9546536126
0.5873626332 -0.9546867394
0.5873923204 -0.9547198186
0.5874219588 -0.9547528506
0.5874515485 -0.9547858354
0.5874810898 -0.9548187733
0.5875105827 -0.9548516645
0.5875400275 -0.9548845091
0.5875694242 -0.9549173073
0.5875987731 -0.9549500593
0.5876280742 -0.9549827653
0.5876573277 -0.9550154255
0.5876865338 -0.9550480400
0.5877156926 -0.9550806090
0.5877448042 -0.9551131328
0.5877738688 -0.9551456115
0.5878028866 -0.9551780452
0.5878318577 -0.9552104341
0.5878607821 -0.9552427785
0.5878896602 -0.9552750784
0.5879184919 -0.9553073342
0.5879472776 -0.9553395458
0.5879760172 -0.9553717136
0.5880047109 -0.9554038376
0.5880333589 -0.9554359182
0.5880619614 -0.9554679553
0.5880905184 -0.9554999492
0.5881190300 -0.9555319001
0.5881474965 -0.9555638081
0.5881759180 -0.9555956734
0.5882042946 -0.9556274962
0.5882326264 -0.9556592766
0.5882609136 -0.9556910148
0.5882891563 -0.9557227109
0.5883173546 -0.9557543652
0.5883455087 -0.9557859778
0.5883736188 -0.9558175487
0.5884016848 -0.9558490783
0.5884297071 -0.9558805667
0.5884576857 -0.9559120140
0.5884856207 -0.9559434204
0.5885135122 -0.9559747860
0.5885413605 -0.9560061110
0.5885691656 -0.9560373956
0.5885969277 -0.9560686399
0.5886246468 -0.9560998441
0.5886523232 -0.9561310082
0.5886799569 -0.9561621326
0.5887075481 -0.9561932173
0.5887350969 -0.9562242625
0.5887626035 -0.9562552683
0.5887900678 -0.9562862349
0.5888174902 -0.9563171624
0.5888448706 -0.9563480510
0.5888722093 -0.9563789009
0.5888995064 -0.9564097121
0.5889267619 -0.9564404849
0.5889539760 -0.9564712193
0.5889811488 -0.9565019156
0.5890082805 -0.9565325739
0.5890353712 -0.9565631942
0.5890624209 -0.9565937769
0.5890894299 -0.9566243219
0.5891163981 -0.9566548295
0.5891433258 -0.9566852998
0.5891702131 -0.9567157329
0.5891970601 -0.9567461290
0.5892238669 -0.9567764883
0.5892506336 -0.9568068107
0.5892773603 -0.9568370966
0.5893040472 -0.9568673461
0.5893306944 -0.9568975592
0.5893573020 -0.9569277361
0.5893838701 -0.9569578770
0.5894103988 -0.9569879819
0.5894368882 -0.9570180511
0.5894633385 -0.9570480847
0.5894897498 -0.9570780827
0.5895161221 -0.9571080454
0.5895424557 -0.9571379729
0.5895687505 -0.9571678652
0.5895950068 -0.9571977226
0.5896212246 -0.9572275451
0.5896474040 -0.9572573330
0.5896735452 -0.9572870863
0.5896996483 -0.9573168051
0.5897257133 -0.9573464896
0.5897517405 -0.9573761400
0.5897777298 -0.9574057563
0.5898036814 -0.9574353387
0.5898295955 -0.9574648872
0.5898554721 -0.9574944022
0.5898813113 -0.9575238835
0.5899071132 -0.9575533315
0.5899328780 -0.9575827462
0.5899586057 -0.9576121277
0.5899842965 -0.9576414761
0.5900099505 -0.9576707917
0.5900355678 -0.9577000745
0.5900611484 -0.9577293246
0.5900866925 -0.9577585421
0.5901122002 -0.9577877273
0.5901376716 -0.9578168801
0.5901631067 -0.9578460008
0.5901885058 -0.9578750894
0.5902138689 -0.9579041460
0.5902391961 -0.9579331709
0.5902644875 -0.9579621641
0.5902897432 -0.9579911256
0.5903149633 -0.9580200558
0.5903401479 -0.9580489545
0.5903652972 -0.9580778221
0.5903904111 -0.9581066585
0.5904154899 -0.9581354640
0.5904405336 -0.9581642386
0.5904655423 -0.9581929824
0.5904905161 -0.9582216956
0.5905154552 -0.9582503782
0.5905403595 -0.9582790305
0.5905652292 -0.9583076524
0.5905900645 -0.9583362442
0.5906148653 -0.9583648058
0.5906396319 -0.9583933375
0.5906643643 -0.9584218394
0.5906890625 -0.9584503115
0.5907137268 -0.9584787540
0.5907383571 -0.9585071670
0.5907629536 -0.9585355506
0.5907875164 -0.9585639049
0.5908120455 -0.9585922300
0.5908365412 -0.9586205260
0.5908610034 -0.9586487930
0.5908854322 -0.9586770312
0.5909098278 -0.9587052406
0.5909341902 -0.9587334214
0.5909585196 -0.9587615737
0.5909828159 -0.9587896975
0.5910070795 -0.9588177930
0.5910313102 -0.9588458602
0.5910555082 -0.9588738994
0.5910796736 -0.9589019105
0.5911038065 -0.9589298938
0.5911279069 -0.9589578492
0.5911519751 -0.9589857769
0.5911760110 -0.9590136771
0.5912000147 -0.9590415497
0.5912239863 -0.9590693950
0.5912479260 -0.9590972129
0.5912718338 -0.9591250037
0.5912957098 -0.9591527674
0.5913195541 -0.9591805041
0.5913433668 -0.9592082139
0.5913671479 -0.9592358970
0.5913908976 -0.9592635533
0.5914146159 -0.9592911831
0.5914383029 -0.9593187864
0.5914619587 -0.9593463633
0.5914855835 -0.9593739139
0.5915091772 -0.9594014383
0.5915327400 -0.9594289367
0.5915562719 -0.9594564090
0.5915797731 -0.9594838555
0.5916032436 -0.9595112761
0.5916266835 -0.9595386710
0.5916500929 -0.9595660403
0.5916734719 -0.9595933842
0.5916968205 -0.9596207025
0.5917201389 -0.9596479956
0.5917434271 -0.9596752634
0.5917666852 -0.9597025061
0.5917899133 -0.9597297238
0.5918131115 -0.9597569165
0.5918362798 -0.9597840843
0.5918594184 -0.9598112274
0.5918825272 -0.9598383458
0.5919056065 -0.9598654397
0.5919286562 -0.9598925090
0.5919516765 -0.9599195540
0.5919746675 -0.9599465746
0.5919976292 -0.9599735711
0.5920205616 -0.9600005434
0.5920434650 -0.9600274916
0.5920663392 -0.9600544160
0.5920891846 -0.9600813165
0.5921120010 -0.9601081932
0.5921347887 -0.9601350462
0.5921575476 -0.9601618756
0.5921802778 -0.9601886816
0.5922029795 -0.9602154641
0.5922256527 -0.9602422233
0.5922482975 -0.9602689593
0.5922709139 -0.9602956721
0.5922935021 -0.9603223619
0.5923160621 -0.9603490287
0.5923385939 -0.9603756725
0.5923610978 -0.9604022936
0.5923835736 -0.9604288920
0.5924060216 -0.9604554677
0.5924284418 -0.9604820209
0.5924508342 -0.9605085516
0.5924731990 -0.9605350599
0.5924955362 -0.9605615459
0.5925178459 -0.9605880098
0.5925401281 -0.9606144514
0.5925623830 -0.9606408711
0.5925846106 -0.9606672687
0.5926068110 -0.9606936445
0.5926289842 -0.9607199985
0.5926511303 -0.9607463308
0.5926732495 -0.9607726414
0.5926953417 -0.9607989305
0.5927174071 -0.9608251981
0.5927394457 -0.9608514443
0.5927614575 -0.9608776692
0.5927834428 -0.9609038729
0.5928054014 -0.9609300554
0.5928273336 -0.9609562168
0.5928492394 -0.9609823572
0.5928711187 -0.9610084768
0.5928929718 -0.9610345755
0.5929147987 -0.9610606534
0.5929365995 -0.9610867107
0.5929583741 -0.9611127473
0.5929801228 -0.9611387634
0.5930018455 -0.9611647591
0.5930235423 -0.9611907345
0.5930452134 -0.9612166895
0.5930668587 -0.9612426243
0.5930884784 -0.9612685390
0.5931100724 -0.9612944336
0.5931316409 -0.9613203083
0.5931531840 -0.9613461630
0.5931747017 -0.9613719979
0.5931961941 -0.9613978130
0.5932176612 -0.9614236085
0.5932391031 -0.9614493843
0.5932605198 -0.9614751406
0.5932819116 -0.9615008775
0.5933032783 -0.9615265950
0.5933246201 -0.9615522931
0.5933459371 -0.9615779721
0.5933672292 -0.9616036318
0.5933884966 -0.9616292725
0.5934097394 -0.9616548942
0.5934309576 -0.9616804969
0.5934521512 -0.9617060807
0.5934733204 -0.9617316458
0.5934944651 -0.9617571921
0.5935155856 -0.9617827197
0.5935366817 -0.9618082288
0.5935577536 -0.9618337194
0.5935788014 -0.9618591915
0.5935998251 -0.9618846452
0.5936208248 -0.9619100807
0.5936418005 -0.9619354979
0.5936627524 -0.9619608970
0.5936836804 -0.9619862779
0.5937045846 -0.9620116409
0.5937254651 -0.9620369859
0.5937463220 -0.9620623130
0.5937671553 -0.9620876223
0.5937879650 -0.9621129139
0.5938087513 -0.9621381878
0.5938295142 -0.9621634441
0.5938502538 -0.9621886828
0.5938709701 -0.9622139041
0.5938916632 -0.9622391080
0.5939123331 -0.9622642946
0.5939329799 -0.9622894638
0.5939536037 -0.9623146159
0.5939742046 -0.9623397509
0.5939947825 -0.9623648688
0.5940153375 -0.9623899697
0.5940358698 -0.9624150536
0.5940563793 -0.9624401207
0.5940768662 -0.9624651710
0.5940973304 -0.9624902046
0.5941177721 -0.9625152215
0.5941381913 -0.9625402218
0.5941585880 -0.9625652055
0.5941789624 -0.9625901728
0.5941993144 -0.9626151237
0.5942196442 -0.9626400582
0.5942399517 -0.9626649765
0.5942602371 -0.9626898786
0.5942805005 -0.9627147645
0.5943007417 -0.9627396343
0.5943209610 -0.9627644881
0.5943411584 -0.9627893259
0.5943613340 -0.9628141478
0.5943814877 -0.9628389539
0.5944016196 -0.9628637443
0.5944217299 -0.9628885189
0.5944418185 -0.9629132779
0.5944618856 -0.9629380213
0.5944819311 -0.9629627492
0.5945019552 -0.9629874617
0.5945219578 -0.9630121587
0.5945419391 -0.9630368404
0.5945618991 -0.9630615069
0.5945818378 -0.9630861581
0.5946017554 -0.9631107942
0.5946216518 -0.9631354152
0.5946415271 -0.9631600211
0.5946613814 -0.9631846121
0.5946812147 -0.9632091882
0.5947010271 -0.9632337495
0.5947208186 -0.9632582960
0.5947405893 -0.9632828277
0.5947603393 -0.9633073448
0.5947800685 -0.9633318473
0.5947997771 -0.9633563352
0.5948194651 -0.9633808087
0.5948391326 -0.9634052677
0.5948587796 -0.9634297123
0.5948784061 -0.9634541427
0.5948980122 -0.9634785588
0.5949175980 -0.9635029607
0.5949371635 -0.9635273484
0.5949567088 -0.9635517221
0.5949762339 -0.9635760818
0.5949957389 -0.9636004275
0.5950152238 -0.9636247593
0.5950346887 -0.9636490773
0.5950541336 -0.9636733815
0.5950735586 -0.9636976720
0.5950929638 -0.9637219488
0.5951123491 -0.9637462119
0.5951317146 -0.9637704615
0.5951510605 -0.9637946976
0.5951703866 -0.9638189203
0.5951896932 -0.9638431296
0.5952089802 -0.9638673255
0.5952282477 -0.9638915082
0.5952474957 -0.9639156777
0.5952667243 -0.9639398339
0.5952859335 -0.9639639771
0.5953051235 -0.9639881072
0.5953242941 -0.9640122244
0.5953434456 -0.9640363286
0.5953625779 -0.9640604198
0.5953816910 -0.9640844983
0.5954007851 -0.9641085640
0.5954198602 -0.9641326170
0.5954389163 -0.9641566572
0.5954579535 -0.9641806849
0.5954769719 -0.9642047000
0.5954959714 -0.9642287026
0.5955149521 -0.9642526928
0.5955339141 -0.9642766706
0.5955528574 -0.9643006360
0.5955717821 -0.9643245891
0.5955906882 -0.9643485300
0.5956095758 -0.9643724587
0.5956284449 -0.9643963752
0.5956472955 -0.9644202797
0.5956661278 -0.9644441722
0.5956849417 -0.9644680527
0.5957037373 -0.9644919212
0.5957225146 -0.9645157779
0.5957412738 -0.9645396228
0.5957600148 -0.9645634559
0.5957787377 -0.9645872773
0.5957974425 -0.9646110871
0.5958161293 -0.9646348852
0.5958347981 -0.9646586718
0.5958534490 -0.9646824469
0.5958720820 -0.9647062105
0.5958906972 -0.9647299627
0.5959092946 -0.9647537036
0.5959278742 -0.9647774332
0.5959464362 -0.9648011515
0.5959649804 -0.9648248586
0.5959835071 -0.9648485546
0.5960020163 -0.9648722395
0.5960205079 -0.9648959133
0.5960389820 -0.9649195762
0.5960574387 -0.9649432281
0.5960758780 -0.9649668691
0.5960943000 -0.9649904992
0.5961127047 -0.9650141186
0.5961310921 -0.9650377272
0.5961494623 -0.9650613251
0.5961678154 -0.9650849124
0.5961861513 -0.9651084890
0.5962044702 -0.9651320551
0.5962227720 -0.9651556108
0.5962410569 -0.9651791559
0.5962593248 -0.9652026907
0.5962775758 -0.9652262151
0.5962958099 -0.9652497292
0.5963140273 -0.9652732331
0.5963322278 -0.9652967267
0.5963504117 -0.9653202102
0.5963685788 -0.9653436836
0.5963867293 -0.9653671469
0.5964048632 -0.9653906003
0.5964229806 -0.9654140436
0.5964410814 -0.9654374770
0.5964591658 -0.9654609006
0.5964772337 -0.9654843143
0.5964952853 -0.9655077183
0.5965133205 -0.9655311125
0.5965313394 -0.9655544971
0.5965493420 -0.9655778720
0.5965673285 -0.9656012373
0.5965852987 -0.9656245931
0.5966032528 -0.9656479394
0.5966211908 -0.9656712763
0.5966391128 -0.9656946037
0.5966570187 -0.9657179218
0.5966749087 -0.9657412306
0.5966927827 -0.9657645302
0.5967106408 -0.9657878205
0.5967284831 -0.9658111016
0.5967463096 -0.9658343737
0.5967641203 -0.9658576367
0.5967819153 -0.9658808906
0.5967996946 -0.9659041355
0.5968174583 -0.9659273716
0.5968352063 -0.9659505987
0.5968529388 -0.9659738170
0.5968706558 -0.9659970265
0.5968883572 -0.9660202272
0.5969060433 -0.9660434192
0.5969237139 -0.9660666026
0.5969413691 -0.9660897773
0.5969590091 -0.9661129434
0.5969766337 -0.9661361011
0.5969942431 -0.9661592502
0.5970118372 -0.9661823909
0.5970294163 -0.9662055232
0.5970469801 -0.9662286472
0.5970645289 -0.9662517628
0.5970820626 -0.9662748702
0.5970995813 -0.9662979694
0.5971170851 -0.9663210604
0.5971345739 -0.9663441432
0.5971520478 -0.9663672180
0.5971695068 -0.9663902848
0.5971869510 -0.9664133435
0.5972043805 -0.9664363943
0.5972217951 -0.9664594372
0.5972391951 -0.9664824722
0.5972565804 -0.9665054994
0.5972739511 -0.9665285188
0.5972913072 -0.9665515304
0.5973086487 -0.9665745344
0.5973259757 -0.9665975307
0.5973432883 -0.9666205194
0.5973605864 -0.9666435006
0.5973778700 -0.9666664742
0.5973951393 -0.9666894404
0.5974123943 -0.9667123991
0.5974296350 -0.9667353504
0.5974468614 -0.9667582944
0.5974640737 -0.9667812310
0.5974812717 -0.9668041604
0.5974984556 -0.9668270826
0.5975156253 -0.9668499976
0.5975327810 -0.9668729054
0.5975499227 -0.9668958062
0.5975670504 -0.9669186999
0.5975841641 -0.9669415866
0.5976012638 -0.9669644663
0.5976183497 -0.9669873391
0.5976354217 -0.9670102050
0.5976524800 -0.9670330640
0.5976695244 -0.9670559163
0.5976865551 -0.9670787617
0.5977035720 -0.9671016005
0.5977205753 -0.9671244326
0.5977375650 -0.9671472580
0.5977545410 -0.9671700769
0.5977715035 -0.9671928892
0.5977884525 -0.9672156949
0.5978053879 -0.9672384943
0.5978223099 -0.9672612871
0.5978392185 -0.9672840736
0.5978561136 -0.9673068537
0.5978729954 -0.9673296275
0.5978898639 -0.9673523951
0.5979067191 -0.9673751564
0.5979235611 -0.9673979115
0.5979403898 -0.9674206605
0.5979572054 -0.9674434034
0.5979740078 -0.9674661402
0.5979907971 -0.9674888709
0.5980075733 -0.9675115957
0.5980243365 -0.9675343146
0.5980410867 -0.9675570275
0.5980578238 -0.9675797346
0.5980745481 -0.9676024358
0.5980912594 -0.9676251312
0.5981079579 -0.9676478209
0.5981246435 -0.9676705049
0.5981413164 -0.9676931833
0.5981579764 -0.9677158560
0.5981746237 -0.9677385231
0.5981912583 -0.9677611846
0.5982078803 -0.9677838407
0.5982244896 -0.9678064913
0.5982410863 -0.9678291364
0.5982576704 -0.9678517762
0.5982742420 -0.9678744106
0.5982908011 -0.9678970397
0.5983073477 -0.9679196635
0.5983238819 -0.9679422821
0.5983404037 -0.9679648954
0.5983569131 -0.9679875037
0.5983734101 -0.9680101068
0.5983898949 -0.9680327048
0.5984063674 -0.9680552978
0.5984228277 -0.9680778858
0.5984392757 -0.9681004688
0.5984557116 -0.9681230469
0.5984721353 -0.9681456201
0.5984885469 -0.9681681885
0.5985049465 -0.9681907520
0.5985213340 -0.9682133108
0.5985377095 -0.9682358648
0.5985540730 -0.9682584142
0.5985704246 -0.9682809589
0.5985867642 -0.9683034990
0.5986030920 -0.9683260345
0.5986194079 -0.9683485654
0.5986357120 -0.9683710919
0.5986520043 -0.9683936138
0.5986682849 -0.9684161314
0.5986845537 -0.9684386446
0.5987008108 -0.9684611534
0.5987170563 -0.9684836579
0.5987332902 -0.9685061581
0.5987495124 -0.9685286540
0.5987657231 -0.9685511458
0.5987819223 -0.9685736334
0.5987981099 -0.9685961169
0.5988142861 -0.9686185963
0.5988304508 -0.9686410716
0.5988466041 -0.9686635430
0.5988627461 -0.9686860103
0.5988788767 -0.9687084737
0.5988949960 -0.9687309332
0.5989111040 -0.9687533888
0.5989272007 -0.9687758406
0.5989432862 -0.9687982886
0.5989593606 -0.9688207329
0.5989754237 -0.9688431734
0.5989914757 -0.9688656103
0.5990075167 -0.9688880435
0.5990235465 -0.9689104731
0.5990395653 -0.9689328991
0.5990555731 -0.9689553216
0.5990715700 -0.9689777406
0.5990875559 -0.9690001562
0.5991035308 -0.9690225683
0.5991194949 -0.9690449770
0.5991354481 -0.9690673824
0.5991513905 -0.9690897844
0.5991673220 -0.9691121832
0.5991832429 -0.9691345788
0.5991991529 -0.9691569711
0.5992150523 -0.9691793603
0.5992309410 -0.9692017463
0.5992468190 -0.9692241292
0.5992626864 -0.9692465091
0.5992785433 -0.9692688860
0.5992943895 -0.9692912598
0.5993102253 -0.9693136307
0.5993260505 -0.9693359987
0.5993418653 -0.9693583638
0.5993576696 -0.9693807261
0.5993734635 -0.9694030856
0.5993892470 -0.9694254423
0.5994050202 -0.9694477962
0.5994207830 -0.9694701475
0.5994365355 -0.9694924960
0.5994522778 -0.9695148420
0.5994680098 -0.9695371854
0.5994837317 -0.9695595262
0.5994994433 -0.9695818645
0.5995151448 -0.9696042003
0.5995308362 -0.9696265336
0.5995465175 -0.9696488645
0.5995621887 -0.9696711931
0.5995778499 -0.9696935193
0.5995935010 -0.9697158432
0.5996091422 -0.9697381648
0.5996247735 -0.9697604842
0.5996403948 -0.9697828014
0.5996560062 -0.9698051164
0.5996716077 -0.9698274293
0.5996871995 -0.9698497401
0.5997027814 -0.9698720488
0.5997183535 -0.9698943555
0.5997339159 -0.9699166602
0.5997494686 -0.9699389630
0.5997650115 -0.9699612638
0.5997805448 -0.9699835627
0.5997960685 -0.9700058598
0.5998115825 -0.9700281551
0.5998270870 -0.9700504486
0.5998425819 -0.9700727404
0.5998580672 -0.9700950304
0.5998735431 -0.9701173188
0.5998890095 -0.9701396055
0.5999044665 -0.9701618906
0.5999199140 -0.9701841741
0.5999353522 -0.9702064561
0.5999507810 -0.9702287366
0.5999662004 -0.9702510157
0.5999816106 -0.9702732933
0.5999970114 -0.9702955695
0.6000124031 -0.9703178443
0.6000277855 -0.9703401178
0.6000431587 -0.9703623900
0.6000585227 -0.9703846610
0.6000738776 -0.9704069307
0.6000892234 -0.9704291992
0.6001045601 -0.9704514666
0.6001198877 -0.9704737329
0.6001352063 -0.9704959980
0.6001505159 -0.9705182621
0.6001658165 -0.9705405252
0.6001811082 -0.9705627874
0.6001963909 -0.9705850485
0.6002116647 -0.9706073088
0.6002269297 -0.9706295681
0.6002421858 -0.9706518266
0.6002574331 -0.9706740843
0.6002726716 -0.9706963413
0.6002879014 -0.9707185974
0.6003031224 -0.9707408529
0.6003183347 -0.9707631077
0.6003335383 -0.9707853619
0.6003487333 -0.9708076154
0.6003639196 -0.9708298684
0.6003790974 -0.9708521208
0.6003942665 -0.9708743727
0.6004094271 -0.9708966242
0.6004245792 -0.9709188752
0.6004397228 -0.9709411258
0.6004548579 -0.9709633760
0.6004699845 -0.9709856259
0.6004851028 -0.9710078755
0.6005002126 -0.9710301249
