0.2092951044 -0.2250872649
0.2093090444 -0.2250878367
0.2093229748 -0.2250884037
0.2093368956 -0.2250889660
0.2093508067 -0.2250895235
0.2093647081 -0.2250900763
0.2093785999 -0.2250906243
0.2093924821 -0.2250911675
0.2094063547 -0.2250917060
0.2094202176 -0.2250922398
0.2094340710 -0.2250927689
0.2094479147 -0.2250932932
0.2094617487 -0.2250938128
0.2094755732 -0.2250943277
0.2094893881 -0.2250948379
0.2095031933 -0.2250953434
0.2095169890 -0.2250958442
0.2095307750 -0.2250963403
0.2095445515 -0.2250968317
0.2095583184 -0.2250973185
0.2095720756 -0.2250978006
0.2095858233 -0.2250982780
0.2095995615 -0.2250987508
0.2096132900 -0.2250992189
0.2096270090 -0.2250996824
0.2096407183 -0.2251001413
0.2096544182 -0.2251005955
0.2096681084 -0.2251010451
0.2096817891 -0.2251014901
0.2096954603 -0.2251019305
0.2097091218 -0.2251023663
0.2097227739 -0.2251027975
0.2097364164 -0.2251032240
0.2097500493 -0.2251036460
0.2097636727 -0.2251040635
0.2097772866 -0.2251044763
0.2097908909 -0.2251048846
0.2098044857 -0.2251052883
0.2098180710 -0.2251056875
0.2098316467 -0.2251060821
0.2098452129 -0.2251064722
0.2098587696 -0.2251068577
0.2098723168 -0.2251072387
0.2098858545 -0.2251076152
0.2098993827 -0.2251079872
0.2099129013 -0.2251083546
0.2099264105 -0.2251087176
0.2099399102 -0.2251090761
0.2099534003 -0.2251094300
0.2099668810 -0.2251097795
0.2099803522 -0.2251101245
0.2099938139 -0.2251104650
0.2100072662 -0.2251108010
0.2100207089 -0.2251111326
0.2100341422 -0.2251114598
0.2100475660 -0.2251117824
0.2100609803 -0.2251121007
0.2100743852 -0.2251124145
0.2100877806 -0.2251127238
0.2101011666 -0.2251130288
0.2101145431 -0.2251133293
0.2101279101 -0.2251136254
0.2101412677 -0.2251139171
0.2101546159 -0.2251142044
0.2101679546 -0.2251144873
0.2101812839 -0.2251147658
0.2101946037 -0.2251150399
0.2102079141 -0.2251153097
0.2102212151 -0.2251155751
0.2102345067 -0.2251158361
0.2102477888 -0.2251160927
0.2102610615 -0.2251163450
0.2102743248 -0.2251165930
0.2102875787 -0.2251168366
0.2103008232 -0.2251170759
0.2103140582 -0.2251173108
0.2103272839 -0.2251175414
0.2103405002 -0.2251177677
0.2103537071 -0.2251179897
0.2103669045 -0.2251182074
0.2103800926 -0.2251184208
0.2103932713 -0.2251186299
0.2104064406 -0.2251188347
0.2104196006 -0.2251190353
0.2104327512 -0.2251192315
0.2104458923 -0.2251194235
0.2104590242 -0.2251196112
0.2104721466 -0.2251197947
0.2104852597 -0.2251199739
0.2104983634 -0.2251201489
0.2105114578 -0.2251203196
0.2105245428 -0.2251204861
0.2105376185 -0.2251206484
0.2105506848 -0.2251208064
0.2105637418 -0.2251209602
0.2105767894 -0.2251211099
0.2105898277 -0.2251212553
0.2106028567 -0.2251213965
0.2106158763 -0.2251215335
0.2106288866 -0.2251216664
0.2106418876 -0.2251217950
0.2106548792 -0.2251219195
0.2106678615 -0.2251220398
0.2106808346 -0.2251221560
0.2106937983 -0.2251222680
0.2107067526 -0.2251223759
0.2107196977 -0.2251224796
0.2107326335 -0.2251225791
0.2107455600 -0.2251226746
0.2107584772 -0.2251227659
0.2107713851 -0.2251228531
0.2107842837 -0.2251229361
0.2107971730 -0.2251230151
0.2108100530 -0.2251230900
0.2108229238 -0.2251231607
0.2108357852 -0.2251232274
0.2108486374 -0.2251232900
0.2108614804 -0.2251233485
0.2108743140 -0.2251234029
0.2108871384 -0.2251234533
0.2108999535 -0.2251234996
0.2109127594 -0.2251235418
0.2109255560 -0.2251235800
0.2109383434 -0.2251236141
0.2109511215 -0.2251236443
0.2109638903 -0.2251236703
0.2109766499 -0.2251236924
0.2109894003 -0.2251237104
0.2110021415 -0.2251237244
0.2110148734 -0.2251237344
0.2110275960 -0.2251237404
0.2110403095 -0.2251237424
0.2110530137 -0.2251237404
0.2110657087 -0.2251237344
0.2110783945 -0.2251237245
0.2110910711 -0.2251237105
0.2111037384 -0.2251236926
0.2111163966 -0.2251236707
0.2111290455 -0.2251236449
0.2111416852 -0.2251236151
0.2111543158 -0.2251235814
0.2111669371 -0.2251235437
0.2111795492 -0.2251235021
0.2111921522 -0.2251234566
0.2112047460 -0.2251234071
0.2112173305 -0.2251233538
0.2112299059 -0.2251232965
0.2112424721 -0.2251232353
0.2112550292 -0.2251231702
0.2112675771 -0.2251231012
0.2112801158 -0.2251230283
0.2112926453 -0.2251229516
0.2113051657 -0.2251228710
0.2113176769 -0.2251227864
0.2113301789 -0.2251226981
0.2113426718 -0.2251226058
0.2113551556 -0.2251225098
0.2113676302 -0.2251224098
0.2113800956 -0.2251223060
0.2113925519 -0.2251221984
0.2114049991 -0.2251220870
0.2114174371 -0.2251219717
0.2114298661 -0.2251218526
0.2114422858 -0.2251217297
0.2114546965 -0.2251216030
0.2114670980 -0.2251214724
0.2114794904 -0.2251213381
0.2114918737 -0.2251212000
0.2115042479 -0.2251210581
0.2115166129 -0.2251209124
0.2115289689 -0.2251207630
0.2115413157 -0.2251206098
0.2115536535 -0.2251204528
0.2115659821 -0.2251202920
0.2115783016 -0.2251201275
0.2115906121 -0.2251199593
0.2116029135 -0.2251197873
0.2116152057 -0.2251196116
0.2116274889 -0.2251194321
0.2116397630 -0.2251192490
0.2116520281 -0.2251190621
0.2116642840 -0.2251188715
0.2116765309 -0.2251186771
0.2116887687 -0.2251184791
0.2117009974 -0.2251182774
0.2117132171 -0.2251180720
0.2117254278 -0.2251178629
0.2117376293 -0.2251176502
0.2117498218 -0.2251174337
0.2117620053 -0.2251172136
0.2117741797 -0.2251169898
0.2117863450 -0.2251167624
0.2117985014 -0.2251165313
0.2118106486 -0.2251162966
0.2118227869 -0.2251160583
0.2118349161 -0.2251158163
0.2118470363 -0.2251155706
0.2118591474 -0.2251153214
0.2118712495 -0.2251150685
0.2118833426 -0.2251148120
0.2118954267 -0.2251145519
0.2119075018 -0.2251142882
0.2119195679 -0.2251140210
0.2119316249 -0.2251137501
0.2119436729 -0.2251134756
0.2119557120 -0.2251131976
0.2119677420 -0.2251129160
0.2119797630 -0.2251126308
0.2119917751 -0.2251123421
0.2120037781 -0.2251120498
0.2120157722 -0.2251117539
0.2120277572 -0.2251114545
0.2120397333 -0.2251111516
0.2120517004 -0.2251108451
0.2120636585 -0.2251105351
0.2120756077 -0.2251102216
0.2120875479 -0.2251099045
0.2120994791 -0.2251095840
0.2121114013 -0.2251092599
0.2121233146 -0.2251089323
0.2121352189 -0.2251086013
0.2121471143 -0.2251082667
0.2121590007 -0.2251079287
0.2121708781 -0.2251075872
0.2121827466 -0.2251072422
0.2121946062 -0.2251068937
0.2122064568 -0.2251065418
0.2122182985 -0.2251061864
0.2122301312 -0.2251058276
0.2122419550 -0.2251054653
0.2122537699 -0.2251050996
0.2122655758 -0.2251047304
0.2122773729 -0.2251043578
0.2122891610 -0.2251039818
0.2123009401 -0.2251036024
0.2123127104 -0.2251032195
0.2123244717 -0.2251028333
0.2123362242 -0.2251024436
0.2123479677 -0.2251020505
0.2123597023 -0.2251016541
0.2123714280 -0.2251012542
0.2123831448 -0.2251008510
0.2123948528 -0.2251004444
0.2124065518 -0.2251000344
0.2124182419 -0.2250996211
0.2124299232 -0.2250992044
0.2124415955 -0.2250987844
0.2124532590 -0.2250983610
0.2124649136 -0.2250979342
0.2124765593 -0.2250975041
0.2124881962 -0.2250970707
0.2124998241 -0.2250966340
0.2125114433 -0.2250961939
0.2125230535 -0.2250957505
0.2125346549 -0.2250953038
0.2125462474 -0.2250948538
0.2125578311 -0.2250944005
0.2125694059 -0.2250939439
0.2125809718 -0.2250934841
0.2125925289 -0.2250930209
0.2126040772 -0.2250925544
0.2126156166 -0.2250920847
0.2126271472 -0.2250916117
0.2126386689 -0.2250911355
0.2126501819 -0.2250906559
0.2126616859 -0.2250901732
0.2126731812 -0.2250896872
0.2126846676 -0.2250891979
0.2126961452 -0.2250887054
0.2127076140 -0.2250882097
0.2127190740 -0.2250877107
0.2127305251 -0.2250872086
0.2127419674 -0.2250867032
0.2127534010 -0.2250861946
0.2127648257 -0.2250856828
0.2127762416 -0.2250851678
0.2127876487 -0.2250846496
0.2127990470 -0.2250841282
0.2128104366 -0.2250836036
0.2128218173 -0.2250830759
0.2128331892 -0.2250825450
0.2128445524 -0.2250820109
0.2128559068 -0.2250814737
0.2128672524 -0.2250809333
0.2128785892 -0.2250803897
0.2128899172 -0.2250798430
0.2129012365 -0.2250792932
0.2129125470 -0.2250787402
0.2129238487 -0.2250781841
0.2129351417 -0.2250776248
0.2129464259 -0.2250770625
0.2129577013 -0.2250764970
0.2129689680 -0.2250759284
0.2129802260 -0.2250753568
0.2129914752 -0.2250747820
0.2130027156 -0.2250742041
0.2130139473 -0.2250736231
0.2130251702 -0.2250730391
0.2130363845 -0.2250724520
0.2130475899 -0.2250718618
0.2130587867 -0.2250712685
0.2130699747 -0.2250706722
0.2130811540 -0.2250700728
0.2130923245 -0.2250694704
0.2131034864 -0.2250688649
0.2131146395 -0.2250682564
0.2131257839 -0.2250676448
0.2131369196 -0.2250670302
0.2131480465 -0.2250664126
0.2131591648 -0.2250657920
0.2131702743 -0.2250651683
0.2131813752 -0.2250645417
0.2131924674 -0.2250639120
0.2132035508 -0.2250632793
0.2132146256 -0.2250626437
0.2132256916 -0.2250620050
0.2132367490 -0.2250613634
0.2132477977 -0.2250607188
0.2132588377 -0.2250600712
0.2132698690 -0.2250594207
0.2132808917 -0.2250587672
0.2132919056 -0.2250581107
0.2133029109 -0.2250574513
0.2133139076 -0.2250567889
0.2133248955 -0.2250561236
0.2133358748 -0.2250554553
0.2133468454 -0.2250547841
0.2133578074 -0.2250541100
0.2133687607 -0.2250534330
0.2133797054 -0.2250527530
0.2133906414 -0.2250520702
0.2134015687 -0.2250513844
0.2134124874 -0.2250506957
0.2134233975 -0.2250500042
0.2134342989 -0.2250493097
0.2134451917 -0.2250486124
0.2134560759 -0.2250479122
0.2134669514 -0.2250472091
0.2134778183 -0.2250465031
0.2134886766 -0.2250457943
0.2134995262 -0.2250450826
0.2135103672 -0.2250443680
0.2135211996 -0.2250436506
0.2135320234 -0.2250429304
0.2135428385 -0.2250422073
0.2135536451 -0.2250414814
0.2135644430 -0.2250407526
0.2135752324 -0.2250400211
0.2135860131 -0.2250392867
0.2135967853 -0.2250385495
0.2136075488 -0.2250378095
0.2136183037 -0.2250370666
0.2136290501 -0.2250363210
0.2136397878 -0.2250355726
0.2136505170 -0.2250348214
0.2136612376 -0.2250340674
0.2136719496 -0.2250333107
0.2136826530 -0.2250325511
0.2136933479 -0.2250317888
0.2137040342 -0.2250310238
0.2137147119 -0.2250302560
0.2137253810 -0.2250294854
0.2137360416 -0.2250287121
0.2137466936 -0.2250279360
0.2137573370 -0.2250271572
0.2137679719 -0.2250263757
0.2137785983 -0.2250255914
0.2137892160 -0.2250248044
0.2137998253 -0.2250240147
0.2138104260 -0.2250232223
0.2138210181 -0.2250224272
0.2138316017 -0.2250216293
0.2138421768 -0.2250208288
0.2138527433 -0.2250200256
0.2138633013 -0.2250192197
0.2138738507 -0.2250184111
0.2138843916 -0.2250175998
0.2138949240 -0.2250167859
0.2139054479 -0.2250159693
0.2139159633 -0.2250151500
0.2139264701 -0.2250143281
0.2139369684 -0.2250135035
0.2139474582 -0.2250126763
0.2139579395 -0.2250118464
0.2139684123 -0.2250110139
0.2139788766 -0.2250101788
0.2139893324 -0.2250093410
0.2139997797 -0.2250085006
0.2140102185 -0.2250076576
0.2140206488 -0.2250068120
0.2140310706 -0.2250059638
0.2140414839 -0.2250051130
0.2140518887 -0.2250042596
0.2140622850 -0.2250034035
0.2140726729 -0.2250025449
0.2140830523 -0.2250016838
0.2140934232 -0.2250008200
0.2141037856 -0.2249999537
0.2141141396 -0.2249990848
0.2141244850 -0.2249982133
0.2141348221 -0.2249973393
0.2141451506 -0.2249964627
0.2141554707 -0.2249955836
0.2141657824 -0.2249947019
0.2141760855 -0.2249938177
0.2141863803 -0.2249929310
0.2141966665 -0.2249920417
0.2142069444 -0.2249911500
0.2142172138 -0.2249902557
0.2142274747 -0.2249893588
0.2142377272 -0.2249884595
0.2142479713 -0.2249875577
0.2142582069 -0.2249866534
0.2142684341 -0.2249857466
0.2142786529 -0.2249848373
0.2142888632 -0.2249839255
0.2142990651 -0.2249830112
0.2143092586 -0.2249820945
0.2143194437 -0.2249811753
0.2143296203 -0.2249802536
0.2143397886 -0.2249793295
0.2143499484 -0.2249784029
0.2143600998 -0.2249774738
0.2143702429 -0.2249765424
0.2143803775 -0.2249756084
0.2143905037 -0.2249746721
0.2144006215 -0.2249737333
0.2144107309 -0.2249727921
0.2144208319 -0.2249718485
0.2144309246 -0.2249709025
0.2144410088 -0.2249699540
0.2144510846 -0.2249690032
0.2144611521 -0.2249680499
0.2144712112 -0.2249670943
0.2144812619 -0.2249661362
0.2144913042 -0.2249651758
0.2145013382 -0.2249642130
0.2145113638 -0.2249632478
0.2145213810 -0.2249622803
0.2145313899 -0.2249613104
0.2145413904 -0.2249603381
0.2145513825 -0.2249593635
0.2145613663 -0.2249583865
0.2145713417 -0.2249574071
0.2145813087 -0.2249564255
0.2145912675 -0.2249554415
0.2146012178 -0.2249544551
0.2146111598 -0.2249534665
0.2146210935 -0.2249524755
0.2146310189 -0.2249514822
0.2146409359 -0.2249504866
0.2146508445 -0.2249494886
0.2146607448 -0.2249484884
0.2146706368 -0.2249474859
0.2146805205 -0.2249464811
0.2146903959 -0.2249454740
0.2147002629 -0.2249444646
0.2147101216 -0.2249434529
0.2147199720 -0.2249424390
0.2147298140 -0.2249414227
0.2147396478 -0.2249404043
0.2147494732 -0.2249393835
0.2147592904 -0.2249383605
0.2147690992 -0.2249373353
0.2147788998 -0.2249363078
0.2147886920 -0.2249352781
0.2147984759 -0.2249342461
0.2148082516 -0.2249332120
0.2148180189 -0.2249321755
0.2148277780 -0.2249311369
0.2148375287 -0.2249300961
0.2148472712 -0.2249290530
0.2148570054 -0.2249280077
0.2148667313 -0.2249269603
0.2148764490 -0.2249259106
0.2148861583 -0.2249248587
0.2148958594 -0.2249238047
0.2149055522 -0.2249227484
0.2149152368 -0.2249216900
0.2149249131 -0.2249206295
0.2149345811 -0.2249195667
0.2149442409 -0.2249185018
0.2149538924 -0.2249174347
0.2149635356 -0.2249163655
0.2149731706 -0.2249152941
0.2149827974 -0.2249142206
0.2149924159 -0.2249131450
0.2150020261 -0.2249120672
0.2150116282 -0.2249109872
0.2150212219 -0.2249099052
0.2150308075 -0.2249088210
0.2150403848 -0.2249077347
0.2150499538 -0.2249066463
0.2150595147 -0.2249055558
0.2150690673 -0.2249044632
0.2150786117 -0.2249033685
0.2150881478 -0.2249022717
0.2150976758 -0.2249011729
0.2151071955 -0.2249000719
0.2151167070 -0.2248989688
0.2151262103 -0.2248978637
0.2151357054 -0.2248967566
0.2151451922 -0.2248956473
0.2151546709 -0.2248945360
0.2151641414 -0.2248934226
0.2151736036 -0.2248923072
0.2151830577 -0.2248911898
0.2151925035 -0.2248900703
0.2152019412 -0.2248889487
0.2152113707 -0.2248878252
0.2152207920 -0.2248866996
0.2152302051 -0.2248855720
0.2152396100 -0.2248844423
0.2152490068 -0.2248833107
0.2152583953 -0.2248821771
0.2152677757 -0.2248810414
0.2152771479 -0.2248799038
0.2152865120 -0.2248787641
0.2152958678 -0.2248776225
0.2153052155 -0.2248764789
0.2153145551 -0.2248753333
0.2153238865 -0.2248741857
0.2153332097 -0.2248730362
0.2153425247 -0.2248718847
0.2153518316 -0.2248707312
0.2153611304 -0.2248695758
0.2153704210 -0.2248684184
0.2153797035 -0.2248672591
0.2153889778 -0.2248660979
0.2153982440 -0.2248649347
0.2154075020 -0.2248637695
0.2154167519 -0.2248626025
0.2154259936 -0.2248614335
0.2154352273 -0.2248602626
0.2154444528 -0.2248590898
0.2154536701 -0.2248579151
0.2154628794 -0.2248567384
0.2154720805 -0.2248555599
0.2154812735 -0.2248543795
0.2154904584 -0.2248531972
0.2154996351 -0.2248520130
0.2155088038 -0.2248508269
0.2155179643 -0.2248496389
0.2155271167 -0.2248484491
0.2155362611 -0.2248472574
0.2155453973 -0.2248460638
0.2155545254 -0.2248448684
0.2155636454 -0.2248436711
0.2155727573 -0.2248424720
0.2155818612 -0.2248412711
0.2155909569 -0.2248400683
0.2156000446 -0.2248388636
0.2156091241 -0.2248376571
0.2156181956 -0.2248364488
0.2156272590 -0.2248352387
0.2156363143 -0.2248340268
0.2156453615 -0.2248328130
0.2156544007 -0.2248315975
0.2156634318 -0.2248303801
0.2156724548 -0.2248291610
0.2156814698 -0.2248279400
0.2156904767 -0.2248267173
0.2156994755 -0.2248254927
0.2157084662 -0.2248242664
0.2157174489 -0.2248230384
0.2157264236 -0.2248218085
0.2157353902 -0.2248205769
0.2157443487 -0.2248193435
0.2157532992 -0.2248181084
0.2157622417 -0.2248168715
0.2157711761 -0.2248156328
0.2157801024 -0.2248143925
0.2157890208 -0.2248131503
0.2157979311 -0.2248119065
0.2158068333 -0.2248106609
0.2158157275 -0.2248094136
0.2158246137 -0.2248081646
0.2158334919 -0.2248069138
0.2158423620 -0.2248056613
0.2158512241 -0.2248044072
0.2158600782 -0.2248031513
0.2158689243 -0.2248018937
0.2158777624 -0.2248006345
0.2158865924 -0.2247993735
0.2158954145 -0.2247981109
0.2159042285 -0.2247968466
0.2159130345 -0.2247955806
0.2159218326 -0.2247943130
0.2159306226 -0.2247930436
0.2159394046 -0.2247917726
0.2159481786 -0.2247905000
0.2159569447 -0.2247892257
0.2159657027 -0.2247879498
0.2159744527 -0.2247866722
0.2159831948 -0.2247853930
0.2159919289 -0.2247841121
0.2160006550 -0.2247828296
0.2160093731 -0.2247815455
0.2160180832 -0.2247802598
0.2160267854 -0.2247789724
0.2160354796 -0.2247776834
0.2160441658 -0.2247763929
0.2160528440 -0.2247751007
0.2160615143 -0.2247738069
0.2160701767 -0.2247725116
0.2160788310 -0.2247712146
0.2160874774 -0.2247699161
0.2160961159 -0.2247686160
0.2161047463 -0.2247673143
0.2161133689 -0.2247660110
0.2161219835 -0.2247647062
0.2161305901 -0.2247633998
0.2161391888 -0.2247620918
0.2161477796 -0.2247607823
0.2161563624 -0.2247594712
0.2161649372 -0.2247581586
0.2161735042 -0.2247568445
0.2161820632 -0.2247555288
0.2161906143 -0.2247542116
0.2161991574 -0.2247528929
0.2162076926 -0.2247515726
0.2162162199 -0.2247502509
0.2162247393 -0.2247489276
0.2162332508 -0.2247476028
0.2162417543 -0.2247462765
0.2162502499 -0.2247449487
0.2162587376 -0.2247436194
0.2162672174 -0.2247422886
0.2162756893 -0.2247409564
0.2162841533 -0.2247396226
0.2162926094 -0.2247382874
0.2163010576 -0.2247369507
0.2163094979 -0.2247356125
0.2163179303 -0.2247342729
0.2163263547 -0.2247329318
0.2163347714 -0.2247315892
0.2163431801 -0.2247302452
0.2163515809 -0.2247288998
0.2163599738 -0.2247275529
0.2163683589 -0.2247262046
0.2163767361 -0.2247248548
0.2163851054 -0.2247235036
0.2163934668 -0.2247221510
0.2164018204 -0.2247207970
0.2164101661 -0.2247194416
0.2164185039 -0.2247180847
0.2164268338 -0.2247167265
0.2164351559 -0.2247153668
0.2164434701 -0.2247140057
0.2164517765 -0.2247126433
0.2164600750 -0.2247112794
0.2164683657 -0.2247099142
0.2164766485 -0.2247085476
0.2164849234 -0.2247071796
0.2164931905 -0.2247058103
0.2165014498 -0.2247044396
0.2165097012 -0.2247030675
0.2165179448 -0.2247016940
0.2165261805 -0.2247003193
0.2165344084 -0.2246989431
0.2165426285 -0.2246975656
0.2165508407 -0.2246961868
0.2165590451 -0.2246948066
0.2165672417 -0.2246934251
0.2165754305 -0.2246920423
0.2165836114 -0.2246906582
0.2165917845 -0.2246892727
0.2165999498 -0.2246878860
0.2166081073 -0.2246864979
0.2166162569 -0.2246851085
0.2166243988 -0.2246837178
0.2166325328 -0.2246823258
0.2166406591 -0.2246809325
0.2166487775 -0.2246795380
0.2166568881 -0.2246781421
0.2166649910 -0.2246767450
0.2166730860 -0.2246753466
0.2166811732 -0.2246739469
0.2166892527 -0.2246725460
0.2166973243 -0.2246711438
0.2167053882 -0.2246697403
0.2167134443 -0.2246683356
0.2167214926 -0.2246669297
0.2167295331 -0.2246655225
0.2167375658 -0.2246641140
0.2167455908 -0.2246627044
0.2167536080 -0.2246612935
0.2167616174 -0.2246598813
0.2167696190 -0.2246584680
0.2167776129 -0.2246570534
0.2167855990 -0.2246556376
0.2167935774 -0.2246542206
0.2168015480 -0.2246528024
0.2168095108 -0.2246513830
0.2168174658 -0.2246499624
0.2168254132 -0.2246485406
0.2168333527 -0.2246471177
0.2168412845 -0.2246456935
0.2168492086 -0.2246442682
0.2168571249 -0.2246428417
0.2168650335 -0.2246414140
0.2168729343 -0.2246399851
0.2168808274 -0.2246385551
0.2168887128 -0.2246371240
0.2168965904 -0.2246356917
0.2169044603 -0.2246342582
0.2169123225 -0.2246328236
0.2169201769 -0.2246313878
0.2169280236 -0.2246299509
0.2169358626 -0.2246285129
0.2169436939 -0.2246270738
0.2169515174 -0.2246256335
0.2169593333 -0.2246241921
0.2169671414 -0.2246227496
0.2169749418 -0.2246213060
0.2169827345 -0.2246198613
0.2169905195 -0.2246184155
0.2169982968 -0.2246169686
0.2170060664 -0.2246155206
0.2170138283 -0.2246140715
0.2170215824 -0.2246126213
0.2170293289 -0.2246111701
0.2170370677 -0.2246097177
0.2170447988 -0.2246082643
0.2170525223 -0.2246068099
0.2170602380 -0.2246053543
0.2170679460 -0.2246038977
0.2170756464 -0.2246024401
0.2170833391 -0.2246009814
0.2170910241 -0.2245995217
0.2170987014 -0.2245980609
0.2171063711 -0.2245965991
0.2171140330 -0.2245951362
0.2171216874 -0.2245936723
0.2171293340 -0.2245922074
0.2171369730 -0.2245907415
0.2171446043 -0.2245892746
0.2171522280 -0.2245878066
0.2171598440 -0.2245863377
0.2171674523 -0.2245848677
0.2171750530 -0.2245833968
0.2171826460 -0.2245819248
0.2171902314 -0.2245804519
0.2171978092 -0.2245789780
0.2172053793 -0.2245775031
0.2172129417 -0.2245760272
0.2172204965 -0.2245745503
0.2172280437 -0.2245730725
0.2172355833 -0.2245715937
0.2172431152 -0.2245701139
0.2172506395 -0.2245686332
0.2172581561 -0.2245671516
0.2172656651 -0.2245656690
0.2172731665 -0.2245641854
0.2172806603 -0.2245627009
0.2172881465 -0.2245612155
0.2172956250 -0.2245597292
0.2173030959 -0.2245582419
0.2173105592 -0.2245567537
0.2173180149 -0.2245552646
0.2173254630 -0.2245537745
0.2173329035 -0.2245522836
0.2173403363 -0.2245507918
0.2173477616 -0.2245492990
0.2173551793 -0.2245478054
0.2173625894 -0.2245463108
0.2173699918 -0.2245448154
0.2173773867 -0.2245433191
0.2173847740 -0.2245418219
0.2173921537 -0.2245403238
0.2173995258 -0.2245388249
0.2174068904 -0.2245373251
0.2174142473 -0.2245358244
0.2174215967 -0.2245343229
0.2174289384 -0.2245328205
0.2174362727 -0.2245313173
0.2174435993 -0.2245298132
0.2174509184 -0.2245283083
0.2174582299 -0.2245268026
0.2174655338 -0.2245252960
0.2174728301 -0.2245237886
0.2174801189 -0.2245222803
0.2174874002 -0.2245207712
0.2174946739 -0.2245192614
0.2175019400 -0.2245177507
0.2175091985 -0.2245162392
0.2175164496 -0.2245147269
0.2175236930 -0.2245132138
0.2175309289 -0.2245116999
0.2175381573 -0.2245101852
0.2175453781 -0.2245086697
0.2175525914 -0.2245071534
0.2175597972 -0.2245056364
0.2175669954 -0.2245041186
0.2175741861 -0.2245026000
0.2175813692 -0.2245010806
0.2175885448 -0.2244995605
0.2175957129 -0.2244980396
0.2176028735 -0.2244965180
0.2176100265 -0.2244949956
0.2176171720 -0.2244934725
0.2176243100 -0.2244919486
0.2176314405 -0.2244904240
0.2176385634 -0.2244888986
0.2176456789 -0.2244873726
0.2176527868 -0.2244858458
0.2176598873 -0.2244843183
0.2176669802 -0.2244827900
0.2176740656 -0.2244812611
0.2176811435 -0.2244797314
0.2176882139 -0.2244782011
0.2176952769 -0.2244766700
0.2177023323 -0.2244751383
0.2177093802 -0.2244736058
0.2177164207 -0.2244720727
0.2177234536 -0.2244705389
0.2177304791 -0.2244690044
0.2177374970 -0.2244674692
0.2177445075 -0.2244659334
0.2177515106 -0.2244643969
0.2177585061 -0.2244628597
0.2177654942 -0.2244613219
0.2177724747 -0.2244597834
0.2177794479 -0.2244582442
0.2177864135 -0.2244567045
0.2177933717 -0.2244551640
0.2178003224 -0.2244536230
0.2178072656 -0.2244520813
0.2178142014 -0.2244505389
0.2178211298 -0.2244489960
0.2178280506 -0.2244474524
0.2178349641 -0.2244459082
0.2178418700 -0.2244443634
0.2178487685 -0.2244428180
0.2178556596 -0.2244412720
0.2178625432 -0.2244397254
0.2178694194 -0.2244381781
0.2178762881 -0.2244366303
0.2178831494 -0.2244350819
0.2178900033 -0.2244335329
0.2178968497 -0.2244319834
0.2179036887 -0.2244304332
0.2179105203 -0.2244288825
0.2179173444 -0.2244273312
0.2179241611 -0.2244257794
0.2179309704 -0.2244242270
0.2179377723 -0.2244226740
0.2179445667 -0.2244211205
0.2179513537 -0.2244195665
0.2179581333 -0.2244180119
0.2179649055 -0.2244164567
0.2179716703 -0.2244149010
0.2179784277 -0.2244133448
0.2179851776 -0.2244117881
0.2179919202 -0.2244102308
0.2179986554 -0.2244086730
0.2180053831 -0.2244071147
0.2180121035 -0.2244055559
0.2180188164 -0.2244039966
0.2180255220 -0.2244024368
0.2180322202 -0.2244008765
0.2180389110 -0.2243993157
0.2180455944 -0.2243977544
0.2180522704 -0.2243961926
0.2180589390 -0.2243946303
0.2180656002 -0.2243930676
0.2180722541 -0.2243915043
0.2180789006 -0.2243899406
0.2180855397 -0.2243883765
0.2180921714 -0.2243868119
0.2180987958 -0.2243852468
0.2181054128 -0.2243836813
0.2181120225 -0.2243821153
0.2181186247 -0.2243805488
0.2181252196 -0.2243789820
0.2181318072 -0.2243774147
0.2181383874 -0.2243758469
0.2181449602 -0.2243742787
0.2181515257 -0.2243727101
0.2181580838 -0.2243711411
0.2181646346 -0.2243695717
0.2181711780 -0.2243680018
0.2181777141 -0.2243664316
0.2181842429 -0.2243648609
0.2181907643 -0.2243632898
0.2181972783 -0.2243617184
0.2182037850 -0.2243601465
0.2182102844 -0.2243585743
0.2182167765 -0.2243570016
0.2182232612 -0.2243554286
0.2182297386 -0.2243538552
0.2182362087 -0.2243522815
0.2182426714 -0.2243507073
0.2182491269 -0.2243491328
0.2182555750 -0.2243475580
0.2182620158 -0.2243459827
0.2182684493 -0.2243444072
0.2182748754 -0.2243428313
0.2182812943 -0.2243412550
0.2182877058 -0.2243396784
0.2182941100 -0.2243381014
0.2183005070 -0.2243365242
0.2183068966 -0.2243349466
0.2183132789 -0.2243333686
0.2183196539 -0.2243317904
0.2183260217 -0.2243302118
0.2183323821 -0.2243286329
0.2183387353 -0.2243270538
0.2183450811 -0.2243254743
0.2183514197 -0.2243238945
0.2183577510 -0.2243223144
0.2183640749 -0.2243207340
0.2183703917 -0.2243191533
0.2183767011 -0.2243175724
0.2183830033 -0.2243159911
0.2183892981 -0.2243144096
0.2183955857 -0.2243128278
0.2184018661 -0.2243112458
0.2184081391 -0.2243096634
0.2184144049 -0.2243080809
0.2184206635 -0.2243064980
0.2184269148 -0.2243049149
0.2184331588 -0.2243033316
0.2184393955 -0.2243017480
0.2184456250 -0.2243001642
0.2184518473 -0.2242985801
0.2184580622 -0.2242969958
0.2184642700 -0.2242954113
0.2184704705 -0.2242938265
0.2184766637 -0.2242922416
0.2184828497 -0.2242906564
0.2184890285 -0.2242890710
0.2184952000 -0.2242874854
